"age","year","unit","season","area","iter","data"
5,2004,"2","3","unique","1",158.864181439738
6,2004,"2","3","unique","1",106.423924321594
7,2004,"2","3","unique","1",31.7071149721763
8,2004,"2","3","unique","1",14.7899724822147
9,2004,"2","3","unique","1",1.5196592146308
10,2004,"2","3","unique","1",1.19482938106979
11,2004,"2","3","unique","1",0.182599191768966
12,2004,"2","3","unique","1",0.0949904970480249
13,2004,"2","3","unique","1",0.0122653025103006
14,2004,"2","3","unique","1",0.0119791223615348
15,2004,"2","3","unique","1",0.00676157351765791
0,2005,"2","3","unique","1",65883.4878264987
1,2005,"2","3","unique","1",63316.0940429746
2,2005,"2","3","unique","1",14725.1433110014
3,2005,"2","3","unique","1",6850.96640236765
4,2005,"2","3","unique","1",2427.22796074791
5,2005,"2","3","unique","1",354.104070323568
6,2005,"2","3","unique","1",42.6455011432393
7,2005,"2","3","unique","1",32.6196797278181
8,2005,"2","3","unique","1",10.6187010377864
9,2005,"2","3","unique","1",5.20676380744265
10,2005,"2","3","unique","1",0.54932710758797
11,2005,"2","3","unique","1",0.437941868252269
12,2005,"2","3","unique","1",0.0674266996574602
13,2005,"2","3","unique","1",0.0352200828599875
14,2005,"2","3","unique","1",0.00455836305541912
15,2005,"2","3","unique","1",0.00697915766263225
0,2006,"2","3","unique","1",190671.117475235
1,2006,"2","3","unique","1",33218.705234916
2,2006,"2","3","unique","1",24710.7190941404
3,2006,"2","3","unique","1",4796.5260015309
4,2006,"2","3","unique","1",1817.96261666783
5,2006,"2","3","unique","1",646.249692367064
6,2006,"2","3","unique","1",107.045451696988
7,2006,"2","3","unique","1",14.5954849685748
8,2006,"2","3","unique","1",12.1111597561161
9,2006,"2","3","unique","1",4.12714993967749
10,2006,"2","3","unique","1",2.07355211981217
11,2006,"2","3","unique","1",0.221596812941793
12,2006,"2","3","unique","1",0.177892633589749
13,2006,"2","3","unique","1",0.0274948048780808
14,2006,"2","3","unique","1",0.0143939594256441
15,2006,"2","3","unique","1",0.00472544190569441
0,2007,"2","3","unique","1",203232.512851612
1,2007,"2","3","unique","1",103512.559247382
2,2007,"2","3","unique","1",14573.6769904908
3,2007,"2","3","unique","1",9318.34086822472
4,2007,"2","3","unique","1",1533.88396397195
5,2007,"2","3","unique","1",585.252777666148
6,2007,"2","3","unique","1",230.95838317021
7,2007,"2","3","unique","1",42.2926084069711
8,2007,"2","3","unique","1",6.15625343506757
9,2007,"2","3","unique","1",5.29929902353994
10,2007,"2","3","unique","1",1.84144584397736
11,2007,"2","3","unique","1",0.934781137679003
12,2007,"2","3","unique","1",0.10045646850043
13,2007,"2","3","unique","1",0.0808959016851701
14,2007,"2","3","unique","1",0.0125258087212312
15,2007,"2","3","unique","1",0.00872330027348578
0,2008,"2","3","unique","1",161294.779724372
1,2008,"2","3","unique","1",112883.050921379
2,2008,"2","3","unique","1",47559.3342414275
3,2008,"2","3","unique","1",6052.66553916863
4,2008,"2","3","unique","1",3434.48890486078
5,2008,"2","3","unique","1",571.675328765403
6,2008,"2","3","unique","1",237.114180620282
7,2008,"2","3","unique","1",101.112690386412
8,2008,"2","3","unique","1",19.4625300410555
9,2008,"2","3","unique","1",2.91307997430724
10,2008,"2","3","unique","1",2.54500095511876
11,2008,"2","3","unique","1",0.89133171516185
12,2008,"2","3","unique","1",0.454395987716638
13,2008,"2","3","unique","1",0.0489483041910313
14,2008,"2","3","unique","1",0.0394716473146341
15,2008,"2","3","unique","1",0.0103808949494978
0,1990,"3","3","unique","1",126528.89757157
1,1990,"3","3","unique","1",45840.0725510243
2,1990,"3","3","unique","1",15220.5809222004
3,1990,"3","3","unique","1",4882.3503080087
4,1990,"3","3","unique","1",1207.44827020657
5,1990,"3","3","unique","1",218.775653595109
6,1990,"3","3","unique","1",91.8874200210196
7,1990,"3","3","unique","1",27.5435754472505
8,1990,"3","3","unique","1",9.0616907043281
9,1990,"3","3","unique","1",3.1514114366133
10,1990,"3","3","unique","1",1.12970282833715
11,1990,"3","3","unique","1",0.411567101303147
12,1990,"3","3","unique","1",0.151249232001502
13,1990,"3","3","unique","1",0.0558512231448254
14,1990,"3","3","unique","1",0.0206810012529117
15,1990,"3","3","unique","1",0.0121969047608554
0,1991,"3","3","unique","1",79778.3419355388
1,1991,"3","3","unique","1",60725.8018824623
2,1991,"3","3","unique","1",12386.2376614936
3,1991,"3","3","unique","1",4115.12581357937
4,1991,"3","3","unique","1",1051.18419451748
5,1991,"3","3","unique","1",254.506043142262
6,1991,"3","3","unique","1",53.5043873214689
7,1991,"3","3","unique","1",26.227662224228
8,1991,"3","3","unique","1",8.7219521439315
9,1991,"3","3","unique","1",3.04473077291335
10,1991,"3","3","unique","1",1.09321411591572
11,1991,"3","3","unique","1",0.398625057582031
12,1991,"3","3","unique","1",0.14657538578941
13,1991,"3","3","unique","1",0.0541465331488693
14,1991,"3","3","unique","1",0.0200552114090744
15,1991,"3","3","unique","1",0.011832909781199
0,1992,"3","3","unique","1",43023.6713086503
1,1992,"3","3","unique","1",34894.8466050167
2,1992,"3","3","unique","1",19675.2569545474
3,1992,"3","3","unique","1",3565.00965369345
4,1992,"3","3","unique","1",932.604304957529
5,1992,"3","3","unique","1",236.286468724821
6,1992,"3","3","unique","1",66.5404036026923
7,1992,"3","3","unique","1",16.2713289571562
8,1992,"3","3","unique","1",8.82044490313264
9,1992,"3","3","unique","1",3.10646717632566
10,1992,"3","3","unique","1",1.11852128321045
11,1992,"3","3","unique","1",0.408321677655557
12,1992,"3","3","unique","1",0.150242099922714
13,1992,"3","3","unique","1",0.0555269781615857
14,1992,"3","3","unique","1",0.0205734482700884
15,1992,"3","3","unique","1",0.0121434752145496
0,1993,"3","3","unique","1",169803.856264051
1,1993,"3","3","unique","1",17260.4198904382
2,1993,"3","3","unique","1",10766.499652892
3,1993,"3","3","unique","1",5386.55076131051
4,1993,"3","3","unique","1",794.972172726016
5,1993,"3","3","unique","1",212.709070600836
6,1993,"3","3","unique","1",62.5403247862233
7,1993,"3","3","unique","1",20.1360991823314
8,1993,"3","3","unique","1",5.36292875595863
9,1993,"3","3","unique","1",3.04985564776309
10,1993,"3","3","unique","1",1.10216529964746
11,1993,"3","3","unique","1",0.402388916344981
12,1993,"3","3","unique","1",0.148016694886416
13,1993,"3","3","unique","1",0.0546989688846059
14,1993,"3","3","unique","1",0.0202674426867008
15,1993,"3","3","unique","1",0.011964748921434
0,1994,"3","3","unique","1",44411.3526050037
1,1994,"3","3","unique","1",87575.5862451226
2,1994,"3","3","unique","1",5359.55843207292
3,1994,"3","3","unique","1",2736.67325704239
4,1994,"3","3","unique","1",1102.27433953788
5,1994,"3","3","unique","1",167.829242975719
6,1994,"3","3","unique","1",52.671719067353
7,1994,"3","3","unique","1",17.8347627314319
8,1994,"3","3","unique","1",6.27950816211135
9,1994,"3","3","unique","1",1.75822858215232
10,1994,"3","3","unique","1",1.02709629145199
11,1994,"3","3","unique","1",0.376568270293539
12,1994,"3","3","unique","1",0.138573840376049
13,1994,"3","3","unique","1",0.0512032491249157
14,1994,"3","3","unique","1",0.0189720487885119
15,1994,"3","3","unique","1",0.01120196532436
0,1995,"3","3","unique","1",31504.6972846876
1,1995,"3","3","unique","1",22937.7304759121
2,1995,"3","3","unique","1",30775.4186721244
3,1995,"3","3","unique","1",1429.6616541651
4,1995,"3","3","unique","1",543.125711638269
5,1995,"3","3","unique","1",219.008602451916
6,1995,"3","3","unique","1",39.846050647467
7,1995,"3","3","unique","1",14.7990921821407
8,1995,"3","3","unique","1",5.58795735163346
9,1995,"3","3","unique","1",2.09204925031432
10,1995,"3","3","unique","1",0.605412270861333
11,1995,"3","3","unique","1",0.359976364058548
12,1995,"3","3","unique","1",0.133264588984329
13,1995,"3","3","unique","1",0.0493096227370137
14,1995,"3","3","unique","1",0.0182787533397873
15,1995,"3","3","unique","1",0.0107978238395944
0,1996,"3","3","unique","1",59400.8680866869
1,1996,"3","3","unique","1",16779.8513552055
2,1996,"3","3","unique","1",6481.51942819026
3,1996,"3","3","unique","1",7663.12524436731
4,1996,"3","3","unique","1",282.773147826036
5,1996,"3","3","unique","1",108.141798231574
6,1996,"3","3","unique","1",52.0400807203022
7,1996,"3","3","unique","1",11.23289300237
8,1996,"3","3","unique","1",4.667432683991
9,1996,"3","3","unique","1",1.87819228704888
10,1996,"3","3","unique","1",0.727704473054222
11,1996,"3","3","unique","1",0.214497324803723
12,1996,"3","3","unique","1",0.128828647987699
13,1996,"3","3","unique","1",0.0479642687435779
14,1996,"3","3","unique","1",0.017806610614269
15,1996,"3","3","unique","1",0.0105267110211412
0,1997,"3","3","unique","1",47348.7881257438
1,1997,"3","3","unique","1",27949.501221132
2,1997,"3","3","unique","1",5182.93363502724
3,1997,"3","3","unique","1",1772.95888007632
4,1997,"3","3","unique","1",1680.7507836503
5,1997,"3","3","unique","1",61.686443317062
6,1997,"3","3","unique","1",27.4709152293615
7,1997,"3","3","unique","1",15.3554930048018
8,1997,"3","3","unique","1",3.65724748827141
9,1997,"3","3","unique","1",1.60664330903398
10,1997,"3","3","unique","1",0.666135594564468
11,1997,"3","3","unique","1",0.262247875362078
12,1997,"3","3","unique","1",0.0779750204023392
13,1997,"3","3","unique","1",0.0470621123411125
14,1997,"3","3","unique","1",0.0175719765955199
15,1997,"3","3","unique","1",0.0104024055460625
0,1998,"3","3","unique","1",120027.146287348
1,1998,"3","3","unique","1",22803.8096650418
2,1998,"3","3","unique","1",8424.07498873884
3,1998,"3","3","unique","1",1450.61713856035
4,1998,"3","3","unique","1",393.444671515352
5,1998,"3","3","unique","1",354.30529848498
6,1998,"3","3","unique","1",14.7158253567292
7,1998,"3","3","unique","1",7.55479906959375
8,1998,"3","3","unique","1",4.65799577711102
9,1998,"3","3","unique","1",1.17364590417639
10,1998,"3","3","unique","1",0.53139896705947
11,1998,"3","3","unique","1",0.223879711738494
12,1998,"3","3","unique","1",0.0889007182952443
13,1998,"3","3","unique","1",0.0265600356356626
14,1998,"3","3","unique","1",0.016074759772881
15,1998,"3","3","unique","1",0.00957495138125208
0,1999,"3","3","unique","1",64609.208016182
1,1999,"3","3","unique","1",59052.733454728
2,1999,"3","3","unique","1",7299.77459133613
3,1999,"3","3","unique","1",2484.13687082981
4,1999,"3","3","unique","1",344.749438997268
5,1999,"3","3","unique","1",88.7199103314934
6,1999,"3","3","unique","1",89.2643167662082
7,1999,"3","3","unique","1",4.24163191190112
8,1999,"3","3","unique","1",2.39387166699672
9,1999,"3","3","unique","1",1.55883427344349
10,1999,"3","3","unique","1",0.404414084491599
11,1999,"3","3","unique","1",0.185943742589665
12,1999,"3","3","unique","1",0.078983044625685
13,1999,"3","3","unique","1",0.0315052920477263
14,1999,"3","3","unique","1",0.00943681766552464
15,1999,"3","3","unique","1",0.00913062374050813
0,2000,"3","3","unique","1",30966.5358618787
1,2000,"3","3","unique","1",32973.4646086443
2,2000,"3","3","unique","1",19894.5262614646
3,2000,"3","3","unique","1",2160.61551595384
4,2000,"3","3","unique","1",564.855379255501
5,2000,"3","3","unique","1",73.1080744570316
6,2000,"3","3","unique","1",21.2088534497174
7,2000,"3","3","unique","1",24.78308193051
8,2000,"3","3","unique","1",1.30936091687997
9,2000,"3","3","unique","1",0.78570279076859
10,2000,"3","3","unique","1",0.52870865558129
11,2000,"3","3","unique","1",0.139554208118097
12,2000,"3","3","unique","1",0.0647589891747498
13,2000,"3","3","unique","1",0.0276474607246687
14,2000,"3","3","unique","1",0.011060213466814
15,2000,"3","3","unique","1",0.00653289704201267
0,2001,"3","3","unique","1",52897.1342590029
1,2001,"3","3","unique","1",16581.2996274681
2,2001,"3","3","unique","1",12145.0612493194
3,2001,"3","3","unique","1",6626.92907842391
4,2001,"3","3","unique","1",591.64548905995
5,2001,"3","3","unique","1",148.575772142751
6,2001,"3","3","unique","1",21.3510018159557
7,2001,"3","3","unique","1",7.00431613916733
8,2001,"3","3","unique","1",8.91857089179327
9,2001,"3","3","unique","1",0.495069849386738
10,2001,"3","3","unique","1",0.305034137091132
11,2001,"3","3","unique","1",0.208138316648779
12,2001,"3","3","unique","1",0.0553491440130281
13,2001,"3","3","unique","1",0.0257898175006054
14,2001,"3","3","unique","1",0.0110363238180948
15,2001,"3","3","unique","1",0.00703496626109264
0,2002,"3","3","unique","1",52531.1567358844
1,2002,"3","3","unique","1",27867.2256674515
2,2002,"3","3","unique","1",6217.91053674139
3,2002,"3","3","unique","1",4430.43943852191
4,2002,"3","3","unique","1",2022.83865804959
5,2002,"3","3","unique","1",171.622839890602
6,2002,"3","3","unique","1",47.0862993713511
7,2002,"3","3","unique","1",7.55236054113527
8,2002,"3","3","unique","1",2.67711765143848
9,2002,"3","3","unique","1",3.56434550163362
10,2002,"3","3","unique","1",0.202627837095647
11,2002,"3","3","unique","1",0.12641985768115
12,2002,"3","3","unique","1",0.0868391704760956
13,2002,"3","3","unique","1",0.0231773208533167
14,2002,"3","3","unique","1",0.010822010869833
15,2002,"3","3","unique","1",0.00759472749492207
0,2003,"3","3","unique","1",22499.5883707702
1,2003,"3","3","unique","1",27988.0616914714
2,2003,"3","3","unique","1",9538.68074861148
3,2003,"3","3","unique","1",2065.71116041925
4,2003,"3","3","unique","1",1218.35225924857
5,2003,"3","3","unique","1",521.160121349037
6,2003,"3","3","unique","1",48.53345697157
7,2003,"3","3","unique","1",15.0692137288629
8,2003,"3","3","unique","1",2.64227445009066
9,2003,"3","3","unique","1",0.986368901108409
10,2003,"3","3","unique","1",1.35012201046241
11,2003,"3","3","unique","1",0.0778747037031528
12,2003,"3","3","unique","1",0.0489620828680934
13,2003,"3","3","unique","1",0.0337746104217115
14,2003,"3","3","unique","1",0.00903606633007942
15,2003,"3","3","unique","1",0.00719273706981299
0,2004,"3","3","unique","1",87163.7128408546
1,2004,"3","3","unique","1",12045.8349490372
2,2004,"3","3","unique","1",10436.3070392658
3,2004,"3","3","unique","1",3372.63354884074
4,2004,"3","3","unique","1",598.061990975298
5,2004,"3","3","unique","1",330.452326819752
6,2004,"3","3","unique","1",154.789063353225
7,2004,"3","3","unique","1",16.2576494072671
8,2004,"3","3","unique","1",5.50438323198523
9,2004,"3","3","unique","1",1.01491356187689
10,2004,"3","3","unique","1",0.389191124517244
11,2004,"3","3","unique","1",0.540274814139653
12,2004,"3","3","unique","1",0.0313967477931719
13,2004,"3","3","unique","1",0.0198209738990177
14,2004,"3","3","unique","1",0.0137045299366707
15,2004,"3","3","unique","1",0.00659676467964683
0,2005,"3","3","unique","1",66266.6143505651
1,2005,"3","3","unique","1",46768.6959087098
2,2005,"3","3","unique","1",4233.07723686181
3,2005,"3","3","unique","1",3343.16304027542
4,2005,"3","3","unique","1",848.065677914948
5,2005,"3","3","unique","1",139.325224348215
6,2005,"3","3","unique","1",85.5428844333487
7,2005,"3","3","unique","1",46.063406072039
8,2005,"3","3","unique","1",5.34791098923261
9,2005,"3","3","unique","1",1.9190326823698
10,2005,"3","3","unique","1",0.365004094278638
11,2005,"3","3","unique","1",0.142268310117823
12,2005,"3","3","unique","1",0.19921191471031
13,2005,"3","3","unique","1",0.0116315824926145
14,2005,"3","3","unique","1",0.00736288886245465
15,2005,"3","3","unique","1",0.00755569121415173
0,2006,"3","3","unique","1",48634.8640696605
1,2006,"3","3","unique","1",37639.1823925405
2,2006,"3","3","unique","1",18610.7302425295
3,2006,"3","3","unique","1",1465.72411974217
4,2006,"3","3","unique","1",918.137685313996
5,2006,"3","3","unique","1",221.608708202566
6,2006,"3","3","unique","1",40.6718791266384
7,2006,"3","3","unique","1",28.4877617711141
8,2006,"3","3","unique","1",16.8237646928929
9,2006,"3","3","unique","1",2.06009064970396
10,2006,"3","3","unique","1",0.760649389037011
11,2006,"3","3","unique","1",0.146873758580469
12,2006,"3","3","unique","1",0.0577106506580047
13,2006,"3","3","unique","1",0.0811704839546821
14,2006,"3","3","unique","1",0.0047515321776567
15,2006,"3","3","unique","1",0.00610653124503608
0,2007,"3","3","unique","1",52021.2465574115
1,2007,"3","3","unique","1",29014.5235690155
2,2007,"3","3","unique","1",16814.1493571013
3,2007,"3","3","unique","1",7378.34278874235
4,2007,"3","3","unique","1",481.556833148514
5,2007,"3","3","unique","1",290.870846597313
6,2007,"3","3","unique","1",76.9779001680354
7,2007,"3","3","unique","1",15.7192897301119
8,2007,"3","3","unique","1",11.8585837190342
9,2007,"3","3","unique","1",7.30885464039291
10,2007,"3","3","unique","1",0.915708078301093
11,2007,"3","3","unique","1",0.342220704811257
12,2007,"3","3","unique","1",0.0665092776703361
13,2007,"3","3","unique","1",0.0262272657155355
14,2007,"3","3","unique","1",0.036965117615399
15,2007,"3","3","unique","1",0.00495317667319511
0,2008,"3","3","unique","1",106945.333252148
1,2008,"3","3","unique","1",31318.2390720695
2,2008,"3","3","unique","1",13500.1297057199
3,2008,"3","3","unique","1",7231.88239047375
4,2008,"3","3","unique","1",2772.44825381745
5,2008,"3","3","unique","1",177.033200998894
6,2008,"3","3","unique","1",115.245251456568
7,2008,"3","3","unique","1",33.1363305540624
8,2008,"3","3","unique","1",7.16164087560868
9,2008,"3","3","unique","1",5.58094906049465
10,2008,"3","3","unique","1",3.50004170443779
11,2008,"3","3","unique","1",0.442560203247419
12,2008,"3","3","unique","1",0.166213470054042
